10.92743,1,1,64474.79,4
10.4492,1,3,0,4
9.618305,1,1,0,4
10.74218,1,2,24379.55,4
9.618232,1,1,93225.91,3
10.63916,1,2,23152.5,4
10.20219,1,3,0,4
10.29956,1,2,1061.413,4
10.39383,1,3,276727.5,4
10.16932,1,2,4009.717,2
10.50068,1,3,827035.7,4
9.869086,1,2,41895,4
11.20983,1,1,9964.285,4
10.37208,1,2,1127.815,3
9.714627,1,2,2441.25,4
10.5346,1,2,16578.88,4
12.21845,1,3,38094.31,4
10.43309,1,3,731313.6,4
11.09449,1,3,90220.11,3
10.40777,1,2,103700.1,4
10.95876,1,2,35026.63,4
10.796,1,3,35437.5,3
10.07006,1,3,49533.75,3
8.572937,1,1,309686.3,4
9.493085,1,3,3608.804,3
10.14171,1,1,27937.65,4
9.839285,1,1,11722.69,4
10.10381,1,3,7518.768,4
9.604809,1,2,0,4
10.75558,1,1,761.9748,4
9.826706,1,2,0,4
9.694785,1,2,0,3
10.61019,1,1,0,4
10.80437,1,3,21100.84,4
10.75774,1,3,13439.8,4
10.32479,1,2,9378.151,4
10.55411,1,2,79068.83,4
9.618232,1,3,0,3
10.88047,1,1,277172.7,4
9.713628,1,2,0,4
10.89918,1,2,14859.78,4
10.40134,1,1,0,3
10.55411,1,3,63255.06,4
10.8222,1,1,35185.26,4
10.12906,1,2,46111.74,4
10.24239,1,3,0,4
10.12906,1,3,5513.36,3
10.51904,1,1,108060.7,4
9.146138,1,1,8792.017,3
11.05332,1,2,76485.34,4
10.62204,1,2,0,4
10.43399,1,1,21569.75,4
10.59286,1,3,8468.013,4
9.68277,1,3,0,4
10.14541,1,2,53070.65,4
10.57827,1,1,131196,3
10.30924,1,2,1493.146,3
10.4492,1,3,0,4
10.31145,1,2,88345.52,3
9.464592,1,2,7619.748,3
10.64316,1,3,0,4
10.18363,1,2,4411.067,4
10.65022,1,1,0,3
10.30645,1,1,13678.88,4
11.32407,1,2,150720.7,4
9.384017,1,2,0,4
10.56093,1,3,25087.94,4
10.53243,1,2,4102.941,3
9.759906,1,2,18585,4
10.60494,1,3,13267.66,4
10.8222,1,3,204995.8,4
10.54777,1,1,61148.18,4
10.19669,1,1,8032.5,4
11.0617,1,2,0,4
10.1312,1,1,26685.73,4
10.8504,1,3,33208.91,4
10.2237,1,3,2344.538,4
9.770717,1,1,3290.38,4
10.87938,1,1,0,4
10.57827,1,1,27809.02,4
11.04863,1,2,25225.79,4
10.74325,1,1,7939.921,4
10.49751,1,2,22207.5,4
10.46386,1,1,0,4
11.92318,1,1,203791.3,4
10.81417,1,2,0,4
10.62375,1,3,22554.66,4
9.971759,1,3,0,4
9.365252,1,2,16451.9,3
10.20602,1,1,36889.39,4
10.11534,1,2,8565.79,2
10.65921,1,3,5012.146,3
10.40653,1,2,787.5,3
9.452263,1,2,2057.019,4
10.73024,1,3,659925,4
9.046798,1,2,130554.9,4
10.40134,1,2,4882.5,4
10.8222,1,2,21752.71,4
11.56651,1,3,226247.9,4
10.06243,1,2,60371.85,4
8.614774,1,1,0,4
10.46789,1,3,0,4
10.00131,1,3,0,4
11.14174,1,1,24413.56,4
10.91751,1,3,501.2146,4
10.53243,1,1,25789.91,4
9.950017,1,1,7939.921,4
9.846917,1,1,12600,4
8.84987,1,2,15868.13,3
9.950017,1,2,0,4
11.20269,1,1,0,4
10.17755,1,3,0,4
10.40677,1,3,3308.3,4
11.02376,1,2,81604.74,4
10.22445,1,3,2426.087,4
9.954704,1,3,0,4
10.3989,1,3,15239.5,4
10.14107,1,3,1157.905,4
9.164101,1,2,0,4
9.384017,1,2,1317.814,4
10.28557,1,3,46890.75,4
10.14493,1,3,5012.146,3
9.945134,1,2,16489.96,4
10.5227,1,3,11887.83,4
10.04568,1,2,5012.146,4
9.955685,1,3,0,4
10.71274,1,2,20112.71,4
10.12009,1,2,0,4
10.24239,1,2,0,4
10.8279,1,3,41029.41,4
10.24239,1,2,10024.29,4
9.441452,1,1,47722.5,4
11.14871,1,3,11027.67,4
9.618232,1,2,62150.61,3
9.911796,1,2,13479.95,3
9.365252,1,1,0,4
10.2779,1,2,1910.543,4
10.25021,1,3,33208.91,4
10.86143,1,1,305740.9,4
9.92696,1,3,13387.5,4
9.789482,1,3,8565.79,3
9.146138,1,3,1758.403,3
10.00122,1,3,100.2429,4
9.839285,1,2,9143.697,4
9.895949,1,3,275.6917,4
10.40653,1,2,39375,4
10.74325,1,3,0,4
10.62204,1,2,0,4
10.47272,1,2,2631.569,4
9.161473,1,2,19146.4,4
10.5346,1,1,83458.32,4
9.148301,1,3,1060.146,4
10.27477,1,2,0,4
8.614774,1,3,92925,3
9.955266,1,1,110625.1,3
11.18952,1,1,55826.85,4
10.24691,1,3,4887.199,4
10.87938,1,1,0,4
10.78138,1,2,1002.429,4
10.9775,1,3,109264.8,4
9.957068,1,3,0,2
10.79774,1,1,37557.69,4
10.02377,1,2,0,4
11.77772,1,3,104252.6,4
10.91736,1,1,7560,4
10.57824,1,3,1758.403,4
9.800553,1,3,0,4
10.6165,1,2,14005.14,3
10.14541,1,3,105079.9,4
9.911907,1,2,38345.71,4
10.15774,1,2,1230.882,4
10.0501,1,2,1654.15,2
10.46789,1,2,0,3
10.41874,1,1,171415.4,4
9.083797,1,2,0,4
10.32133,1,3,0,4
10.20171,1,3,44106.88,3
9.713628,1,2,115790.5,4
10.97285,1,1,69642.59,4
11.0046,1,3,15037.54,4
9.631646,1,1,0,3
10.40677,1,3,4411.067,4
9.269941,1,1,0,3
10.12906,1,2,0,4
9.909569,1,3,13703.82,4
10.63092,1,2,2016.685,3
9.772194,1,2,0,4
9.854621,1,3,47615.38,3
10.27785,1,1,58115.59,4
11.09886,1,2,13178.14,4
10.65258,1,2,23720.65,4
10.72931,1,2,27247.5,4
10.99349,1,1,145618.4,4
11.40016,1,1,4923.529,4
9.618305,1,3,0,3
10.61379,1,2,0,4
10.4937,1,3,345838.1,4
9.789482,1,3,0,4
10.5346,1,2,7518.768,4
10.95323,1,3,0,3
10.97285,1,1,69642.59,4
9.759906,1,3,23782.5,3
9.963089,1,3,8915.869,4
10.70428,1,3,46597.69,4
10.8175,1,3,46702.18,4
10.63363,1,1,147331.6,4
11.75485,1,1,160834.9,4
9.971759,1,3,0,4
10.08823,1,1,0,4
10.28154,1,3,67081.3,3
11.07069,1,2,47250,4
9.365252,1,2,16451.9,3
9.790155,1,3,0,4
10.14107,1,3,13122.92,4
10.9775,1,3,109264.8,4
9.601544,1,1,7854.457,4
10.73127,1,2,14887.35,4
10.21301,1,1,16353.32,4
9.664596,1,1,4085.55,4
10.62991,1,2,17857.07,2
10.33778,1,3,56241.11,4
9.911796,1,1,37892.45,3
9.631646,1,1,0,3
10.30538,1,3,1172.269,4
10.06459,1,3,22556.3,3
10.64785,1,1,44608.1,4
9.870057,1,2,22437.23,4
10.89005,1,3,16038.87,4
8.701941,1,3,0,3
9.614656,1,3,12308.82,4
10.5227,1,2,24837.06,4
9.857728,1,3,21228.26,3
10.97469,1,3,2653.533,4
10.00107,1,2,14962.5,4
10.22659,1,3,18581.17,4
10.88877,1,3,37593.84,4
11.6007,1,2,115790.5,4
9.92696,1,3,13387.5,4
10.67761,1,1,28134.45,4
11.02557,1,2,32287.5,4
10.02161,1,3,1172.269,4
8.615015,1,2,61000.64,3
10.70428,1,2,0,4
10.59306,1,1,9378.151,4
10.5227,1,3,0,4
10.42746,1,2,0,4
9.92696,1,1,15750,4
10.65624,1,2,0,4
10.9374,1,1,0,4
10.53559,1,3,93890.62,3
10.62375,1,1,10024.29,4
10.91736,1,2,51187.5,4
10.44491,1,2,13046.36,4
9.644635,1,3,0,3
9.92696,1,3,0,4
10.91736,1,3,3987.9,4
9.369282,1,3,0,3
10.30924,1,2,1493.146,3
10.5135,1,1,12308.82,4
10.40677,1,3,33083,4
11.12238,1,2,154134.8,4
10.06243,1,3,0,4
10.46386,1,2,1061.413,4
10.1496,1,2,76752.57,4
11.30297,1,3,81202.7,4
10.87678,1,2,162217,4
10.79774,1,2,5930.162,4
10.28557,1,2,4044.328,4
10.57827,1,1,131196,3
10.70432,1,3,3508.502,4
10.14107,1,2,0,4
10.80437,1,2,25907.14,4
11.07766,1,3,8205.882,4
9.746176,1,2,1061.413,4
10.17792,1,3,37180.31,4
10.36855,1,2,21228.26,4
10.93553,1,2,76786.07,4
9.269941,1,2,1061.413,4
10.15774,1,3,12308.82,2
11.15868,1,2,70671.26,3
9.606414,1,1,0,2
10.08826,1,2,0,4
10.78977,1,3,0,3
10.0501,1,1,39699.6,4
9.618232,1,2,25662.19,4
10.03616,1,3,0,3
10.14107,1,3,27900,3
10.43956,1,2,6081.759,4
10.47131,1,3,28782.21,4
10.10285,1,3,84913.05,4
9.484774,1,3,0,4
11.12969,1,3,154374.1,3
10.6526,1,1,18544.94,4
9.212767,1,1,0,3
11.32407,1,2,150720.7,4
11.09886,1,2,13837.04,4
10.43654,1,1,7518.219,4
9.800553,1,3,7017.004,3
9.705753,1,2,0,3
10.24239,1,3,0,4
10.45305,1,1,34650,4
10.33243,1,2,0,4
11.24092,1,3,0,4
9.441452,1,2,0,4
10.04553,1,2,14887.16,4
10.29956,1,3,87035.87,4
10.00107,1,1,18805.5,4
9.712569,1,3,11464.98,4
10.79774,1,1,37557.69,4
10.16353,1,3,11842.06,4
9.92696,1,3,13387.5,4
10.24691,1,2,2913.522,3
9.936758,1,2,41503.6,4
10.78507,1,3,73237.5,4
9.844656,1,3,1654.15,3
9.671699,1,2,6654.959,4
10.91088,1,2,52009.24,4
10.6916,1,3,5639.076,4
9.700814,1,2,9128.152,4
9.243611,1,2,22180.37,4
11.32407,1,2,150720.7,4
10.30035,1,1,11860.32,3
9.310125,1,2,24379.55,4
10.12906,1,3,5513.36,3
10.94006,1,3,59210.3,4
11.17997,1,3,27017.79,4
10.62204,1,2,297756.3,4
10.22545,1,2,9552.718,4
10.97293,1,1,15750,4
10.69437,1,1,35085.02,4
10.56093,1,1,82707.51,4
10.43309,1,2,3184.239,4
10.8634,1,2,86161.76,4
10.65624,1,3,44579.35,4
9.905913,1,3,2105.101,2
10.18363,1,1,28230.83,4
10.87678,1,3,0,4
10.42923,1,3,13533.78,4
9.895949,1,1,9924.9,4
10.36488,1,2,1976.721,4
10.31145,1,2,95676.32,4
11.17997,1,2,0,4
10.97872,1,2,45132.35,4
10.00107,1,2,14962.5,4
9.894842,1,2,42828.95,4
10.79164,1,2,5271.255,4
10.83856,1,3,53070.65,4
10.53243,1,2,2696.219,3
9.739945,1,2,0,4
9.452263,1,2,8491.305,2
9.308077,1,2,33629.49,4
10.29956,1,3,7854.457,4
10.66742,1,2,86465.83,4
10.24239,1,2,10024.29,4
8.938498,1,2,820.5882,4
9.959399,1,1,1054.251,3
10.46789,1,1,6564.706,4
10.08823,1,2,51123.89,4
10.67138,1,2,0,4
9.618305,1,1,0,4
10.97293,1,2,50400,4
9.774747,1,3,0,3
10.67103,1,3,1061.413,3
10.74325,1,3,21393.68,4
9.978234,1,3,0,4
9.395088,1,1,23055.87,4
9.452263,1,2,8491.305,2
10.82428,1,2,14335.97,4
9.759906,1,3,1732.5,4
10.11122,1,3,28720.59,4
10.67761,1,3,0,4
10.16603,1,1,163457.6,3
10.71684,1,2,5012.146,4
10.05897,1,1,0,3
10.20219,1,3,23914.29,3
10.5891,1,2,0,2
10.12067,1,3,50939.65,4
10.57688,1,2,28613.03,4
9.484272,1,2,0,4
10.60069,1,3,2520,4
10.0584,1,3,14965.92,4
9.664596,1,1,4085.55,4
9.212767,1,1,0,4
9.827952,1,3,5513.36,4
11.06602,1,3,79399.2,4
10.97285,1,1,69642.59,4
10.18623,1,2,3184.239,4
9.819202,1,2,30075.07,4
10.27785,1,3,114649.8,4
10.86143,1,3,22053.44,4
10.59906,1,2,14034.01,4
10.62375,1,3,0,4
10.86219,1,3,274193.7,4
9.606414,1,2,19689.21,4
10.1496,1,2,76752.57,4
9.631646,1,3,937.8151,2
10.86143,1,2,0,4
9.92696,1,3,13080.38,3
10.76321,1,3,32087.47,4
10.40572,1,3,14759.51,4
11.30463,1,3,59143.32,4
10.71684,1,3,73678.54,4
9.671774,1,2,0,3
10.49372,1,1,636.8478,4
10.91751,1,3,501.2146,4
10.87572,1,2,36898.79,4
9.68277,1,3,0,4
11.07864,1,2,17395.14,4
9.472223,1,2,0,4
9.945808,1,2,52819.34,3
10.59906,1,2,14034.01,4
11.09968,1,1,34979.18,4
10.11122,1,3,0,4
9.860207,1,2,9373.518,3
9.703816,1,3,1575,3
10.5346,1,1,3270.664,4
10.26472,1,1,7033.613,4
9.914031,1,2,3007.287,4
10.50068,1,1,1053870,4
9.713628,1,3,6616.601,4
10.45663,1,3,19548.8,4
11.93717,1,3,54132.07,4
10.83856,1,3,53070.65,4
10.72931,1,2,27247.5,4
10.11772,1,3,12593.94,4
10.06645,1,2,56936.25,4
10.45305,1,3,24255,4
9.532306,1,1,8491.305,4
9.820864,1,2,10608.4,4
10.35774,1,3,25833.15,4
9.613302,1,2,787.5,4
10.91736,1,1,7560,4
10.30924,1,2,1493.146,3
9.952644,1,2,0,2
9.484774,1,1,6578.922,4
10.22445,1,1,2646.64,4
10.87938,1,2,30780.98,4
9.792185,1,1,1002.429,4
10.36855,1,2,36088.04,4
11.01291,1,3,14777.07,4
10.71692,1,1,38345.71,4
9.796207,1,2,6050.054,2
9.308163,1,3,103108.7,4
10.36176,1,2,13178.14,4
10.74218,1,2,10806.07,4
10.15774,1,1,7619.748,4
10.768,1,2,93898.73,4
9.428305,1,2,0,2
10.50068,1,1,1053870,4
10.30919,1,1,658.9069,3
10.2318,1,2,15065.73,4
10.00131,1,2,31980.24,4
10.74325,1,1,1102.767,4
10.5891,1,3,43669.56,3
9.778166,1,2,0,3
9.911796,1,2,0,4
10.14107,1,3,18386.43,3
10.3989,1,3,45718.48,4
9.768878,1,1,15037.54,2
10.23693,1,2,44685.49,4
9.857728,1,2,0,3
10.42923,1,2,0,4
10.27748,1,3,13031.58,3
9.606414,1,1,0,2
10.72931,1,1,36225,4
9.705753,1,1,5157.983,4
10.87938,1,1,0,4
9.575765,1,3,8977.5,3
10.5227,1,3,0,4
9.213852,1,3,14335.97,3
9.963089,1,2,25473.91,4
10.58339,1,2,34774.3,4
9.618305,1,1,2255.63,4
9.838791,1,3,0,3
10.80437,1,3,5861.344,4
11.47453,1,2,55634.82,4
10.24239,1,2,30072.88,4
10.10285,1,3,2653.533,4
9.601544,1,1,7854.457,4
10.5211,1,3,54832.88,4
10.49372,1,1,0,4
10.96993,1,2,12309.83,4
9.62466,1,2,7894.707,2
10.37592,1,1,15036.44,4
10.65022,1,1,0,3
11.22767,1,2,1593862,4
9.330623,1,3,20676.61,4
9.858351,1,2,0,3
10.48266,1,3,10542.51,4
10.35774,1,3,0,4
9.498958,1,2,8552.599,4
9.551603,1,2,1406.723,4
10.36253,1,2,351.6807,4
9.298444,1,2,0,4
9.490398,1,3,0,4
9.618305,1,2,0,4
10.89731,1,3,147357.1,4
11.12969,1,3,154374.1,3
9.664018,1,3,0,3
10.43956,1,2,42677.07,4
10.16828,1,1,2004.858,3
9.212767,1,2,26063.16,2
10.81224,1,3,0,4
10.2975,1,1,0,4
11.56248,1,1,1061.413,4
9.838791,1,3,33193.28,4
10.10381,1,3,3195.476,3
10.17792,1,3,0,3
11.88001,1,3,96800.87,4
10.91751,1,2,18345.46,3
10.49751,1,1,4567.5,4
10.94553,1,2,17482.5,4
10.6165,1,1,38155.73,4
9.475131,1,1,0,3
10.40176,1,2,8662.5,4
10.53243,1,3,51579.83,4
10.06243,1,2,0,4
10.98772,1,3,7317.733,4
10.18623,1,3,53070.65,4
9.664596,1,3,15435,4
10.026,1,2,0,4
11.20064,1,1,49520,4
10.9775,1,3,109264.8,4
10.70428,1,3,0,4
10.67436,1,1,9398.46,4
10.5686,1,3,12229.64,3
9.384017,1,2,0,4
10.45305,1,3,2047.5,4
10.8222,1,3,204995.8,4
10.33778,1,2,0,4
8.637476,1,2,24248.03,4
9.132745,1,1,15681.98,3
9.580084,1,3,4887.199,4
11.09968,1,1,34979.18,4
10.65258,1,3,87371.05,4
9.212767,1,1,7017.004,4
10.8757,1,3,42828.95,4
10.08823,1,3,21867.99,3
10.70428,1,3,41615.54,3
10.09662,1,3,24260.87,3
10.06243,1,2,0,4
10.23693,1,2,44685.49,4
10.62991,1,2,0,3
9.895949,1,1,51168.38,4
10.19669,1,1,8032.5,4
8.989623,1,3,4009.717,4
10.44491,1,2,0,4
10.802,1,3,7017.004,4
10.70045,1,3,61425,4
10.21943,1,2,62130.25,4
10.31768,1,2,39661.5,3
10.79239,1,3,16411.76,4
11.09992,1,3,45213.44,4
10.37592,1,2,9222.349,4
8.913266,1,2,0,3
10.00131,1,2,31980.24,4
9.705753,1,2,0,3
9.853983,1,2,1449.595,4
11.39854,1,2,157144.3,4
10.37208,1,1,11278.15,4
9.774747,1,3,0,3
10.43956,1,3,0,4
9.639277,1,2,6300,4
10.34769,1,3,68040,4
9.606414,1,3,0,4
10.60494,1,3,7111.467,4
11.07766,1,3,8205.882,4
10.05859,1,2,75984.13,3
11.30964,1,3,32641.9,4
9.395088,1,1,3508.502,4
10.40134,1,2,106.1413,4
10.24239,1,2,0,4
9.840047,1,1,7142.83,4
11.06602,1,3,79399.2,4
10.11122,1,3,0,4
8.532115,1,3,6578.922,4
10.37592,1,1,15036.44,4
10.44491,1,2,0,4
9.739945,1,2,3184.239,4
9.945808,1,3,50385.14,3
10.32479,1,1,27900,4
10.14171,1,1,27937.65,4
10.43399,1,3,2903.71,4
10.3586,1,3,0,4
9.370225,1,3,21735,3
11.69767,1,2,77187.05,4
8.710325,1,3,0,4
10.65785,1,2,74812.5,4
10.79696,1,3,58082.48,4
9.782653,1,3,83834.27,4
11.30964,1,3,32641.9,4
9.905913,1,2,0,4
10.72192,1,2,171315.8,4
10.00122,1,2,122797.6,4
10.32231,1,3,39534.41,4
9.410666,1,2,0,3
9.04294,1,3,21992.4,4
10.123,1,1,0,2
9.890239,1,1,8458.614,3
8.858456,1,2,3516.807,4
10.67772,1,3,0,4
9.644635,1,1,0,4
8.796171,1,2,238524.3,4
10.11567,1,1,16537.5,4
10.18255,1,3,0,3
10.18623,1,2,0,4
11.00453,1,2,145352.2,4
10.24691,1,2,10902.21,4
9.675406,1,1,9340.435,4
11.09968,1,1,77175,4
10.9176,1,2,0,4
10.26367,1,1,78170.73,4
10.27375,1,3,16038.87,4
10.24691,1,1,187593.3,4
10.40653,1,3,502425,4
10.94339,1,3,61277.96,4
10.24239,1,3,0,4
10.74325,1,3,10862.25,4
10.15774,1,2,41029.41,4
10.58089,1,3,4410,4
10.9374,1,1,0,4
10.79696,1,2,13533.78,4
9.705753,1,1,30947.9,4
10.40568,1,3,5666.599,4
10.83748,1,3,0,4
10.35175,1,1,3714.946,4
10.24239,1,3,40097.17,4
11.00453,1,2,12531.37,4
10.40677,1,1,0,4
10.30645,1,2,52762.5,4
9.857728,1,3,21228.26,3
10.28154,1,3,67081.3,3
10.62375,1,3,0,4
10.63092,1,3,50947.82,4
8.943734,1,3,563.9076,4
10.02377,1,3,42766.75,4
10.02377,1,2,0,4
10.15648,1,3,14473.63,2
9.464592,1,3,0,3
10.85668,1,3,14097.69,3
9.950017,1,3,7167.984,4
9.713542,1,2,31476.28,4
11.14762,1,3,6654.959,4
10.53194,1,2,0,4
10.20219,1,3,47476.89,4
10.94006,1,3,62405.77,4
10.73026,1,1,8909.243,4
10.6165,1,2,14005.14,3
11.02106,1,2,3508.502,4
10.15774,1,1,0,4
10.58089,1,2,85524.08,4
10.40653,1,2,39375,4
10.94006,1,3,59210.3,4
10.67138,1,3,0,3
10.09662,1,2,35178.26,4
10.46386,1,3,0,4
10.19669,1,1,8032.5,4
10.27785,1,3,11201.42,4
10.62001,1,3,93404.35,4
9.675406,1,1,101364.9,4
10.9176,1,3,60652.17,3
9.631646,1,2,98939.49,4
10.23136,1,3,69185.23,4
10.58089,1,1,0,4
10.24691,1,3,4887.199,4
10.1496,1,2,76752.57,4
10.29956,1,3,2351.03,4
10.07006,1,1,10237.5,4
10.69446,1,2,202909.1,4
10.58089,1,2,44887.5,4
10.5891,1,2,0,2
10.58089,1,2,65362.5,4
10.91736,1,3,3987.9,4
10.31445,1,3,32201,4
9.911907,1,2,38345.71,4
10.92101,1,2,73777.91,4
10.15721,1,3,59301.62,4
10.45305,1,3,3307.5,4
9.736088,1,3,18909.7,4
10.36855,1,3,0,4
10.24239,1,3,0,4
10.17892,1,2,47932.14,4
9.839285,1,1,11722.69,4
10.55088,1,3,21440.54,4
10.20219,1,3,23914.29,3
10.40572,1,2,0,4
10.569,1,1,0,3
10.91736,1,1,7560,4
11.01291,1,3,14777.07,4
10.87938,1,1,0,4
11.07766,1,3,8205.882,4
10.56093,1,3,180853.8,4
10.33778,1,3,45875.1,4
10.25488,1,2,0,4
11.19222,1,3,0,2
10.39214,1,2,19687.5,4
10.31138,1,3,0,4
10.37208,1,1,11278.15,4
9.950017,1,3,7167.984,4
10.43956,1,3,0,4
10.5227,1,3,66953.94,4
10.24239,1,2,1002.429,4
10.42923,1,2,7518.768,4
10.17792,1,1,20338.27,4
10.24475,1,3,35168.07,4
10.24033,1,2,0,4
10.13125,1,2,7643.32,4
9.751765,1,2,0,4
10.18251,1,3,263.5627,4
9.959399,1,3,47441.3,2
10.73882,1,3,138335.2,4
10.5211,1,3,54832.88,4
10.34417,1,3,0,4
10.20219,1,3,23914.29,3
10.07006,1,2,27326.25,4
10.18623,1,3,18680.87,4
9.713628,1,1,0,4
10.36488,1,3,8170.445,4
10.50068,1,2,13481.09,4
10.18623,1,1,3927.228,3
10.65624,1,2,565733.1,4
10.24239,1,2,0,4
10.75774,1,3,65789.22,4
10.24475,1,1,33995.8,4
10.97062,1,3,18444.7,4
10.75558,1,3,22273.11,4
10.4937,1,3,13833.52,4
8.637476,1,2,24248.03,4
10.81417,1,2,0,4
10.70503,1,2,0,4
10.04553,1,2,14887.16,4
10.51904,1,1,108060.7,4
10.91751,1,3,13532.79,4
11.09449,1,3,90220.11,3
10.24475,1,3,35168.07,4
10.12906,1,3,69969.55,3
9.452263,1,2,2228.967,4
10.5227,1,3,16239.62,4
10.14107,1,2,0,4
11.34938,1,1,230963.5,4
10.02004,1,2,16209.11,4
11.2386,1,2,116758.3,4
10.99349,1,3,117944.3,4
9.854621,1,1,0,4
10.65624,1,3,44579.35,4
9.965627,1,2,13178.14,4
9.778166,1,1,992.4901,4
10.12906,1,3,16540.08,4
10.75774,1,3,10526.28,4
10.92451,1,3,0,4
9.601544,1,1,7854.457,4
10.54331,1,1,12330.78,4
9.911796,1,3,0,2
10.62991,1,1,0,4
10.5211,1,3,217527.1,4
10.569,1,1,0,3
10.33243,1,3,13387.5,4
10.40677,1,1,54035.57,4
11.92318,1,1,203791.3,4
11.20064,1,1,49520,4
10.82775,1,2,95287.5,4
10.49372,1,1,21228.26,4
10.12906,1,1,5012.146,3
10.20602,1,2,73077.09,3
10.23136,1,3,2635.628,4
8.943734,1,3,563.9076,4
10.30141,1,3,0,3
10.86143,1,3,3508.502,3
10.0584,1,2,29295,4
10.27785,1,1,58115.59,4
10.53194,1,1,12130.43,4
10.0271,1,1,12969.88,4
9.00159,1,2,7205.625,3
10.65022,1,1,1172.269,4
10.11027,1,2,0,4
9.426945,1,2,0,4
10.40677,1,1,107519.8,4
10.46386,1,1,0,4
10.78138,1,3,41701.05,3
10.15211,1,3,24247.77,4
10.12906,1,2,46111.74,4
9.790155,1,3,0,4
10.5227,1,1,41762.36,4
9.308163,1,3,103108.7,4
9.618232,1,2,1002.429,3
10.123,1,1,0,2
9.839285,1,2,9143.697,4
10.36855,1,2,160804.1,4
10.53194,1,1,12130.43,4
10.24239,1,3,0,4
10.50208,1,1,19849.8,4
10.20603,1,3,22820.38,3
10.43399,1,3,42201.68,4
10.27477,1,2,0,4
10.46789,1,3,0,4
9.046798,1,2,130554.9,4
10.94006,1,2,43232.91,4
10.64785,1,1,44608.1,4
9.618232,1,2,0,4
10.14493,1,3,5012.146,3
10.74325,1,3,10862.25,4
10.68093,1,3,90751.88,4
9.890239,1,1,8458.614,3
10.22545,1,3,36088.04,4
10.36855,1,1,12312.39,4
9.298444,1,2,0,4
10.9996,1,1,49140,3
9.922267,1,1,6368.478,4
10.08823,1,2,9021.862,3
10.43863,1,3,50469.73,4
10.53243,1,3,51579.83,4
10.62991,1,2,0,3
10.58802,1,3,135075.9,4
10.34769,1,3,68040,4
9.298444,1,2,0,4
9.455009,1,2,10614.13,3
10.29956,1,3,244655.7,4
10.54777,1,3,77628.12,4
10.43654,1,1,7518.219,4
11.5253,1,1,75182.19,4
10.29956,1,1,8544.375,3
10.64785,1,1,44608.1,4
11.01291,1,3,5513.834,4
12.0236,1,2,31842.39,2
9.864384,1,2,12218,4
10.23131,1,3,72479.76,4
10.68939,1,3,8565.79,4
9.308163,1,3,103108.7,4
9.736088,1,1,11278.15,4
10.10285,1,3,2653.533,4
9.864384,1,2,12218,4
10.19522,1,2,0,4
10.47379,1,2,28069.43,3
11.40506,1,3,594247.5,4
10.01188,1,2,54344.35,4
10.34064,1,3,43228.46,4
10.44491,1,3,0,4
11.92556,1,1,18747.04,4
10.29278,1,3,15750,4
10.57824,1,3,1758.403,4
10.4233,1,3,11027.67,4
11.23336,1,3,70101.68,4
10.28557,1,2,3516.807,4
10.99456,1,2,18747.04,4
9.549239,1,3,4009.717,3
9.862462,1,2,315,4
10.17792,1,2,16729.26,4
10.45305,1,3,137812.5,4
10.87572,1,2,36898.79,4
10.10285,1,1,42562.66,3
10.4789,1,3,0,4
10.33243,1,3,13387.5,4
9.772383,1,2,5531.404,4
10.23693,1,1,155072.5,4
10.30645,1,1,13678.88,4
9.308163,1,3,2227.589,4
10.41874,1,1,171415.4,4
10.24239,1,1,2506.073,4
9.713628,1,1,0,4
9.146138,1,1,8792.017,3
10.40653,1,2,39375,4
10.85918,1,2,44791.63,4
9.475131,1,3,0,4
9.618305,1,2,3195.476,4
9.953038,1,2,0,4
10.18363,1,2,23613.54,3
10.4666,1,2,2047.5,4
9.950017,1,2,0,4
9.395088,1,1,3508.502,4
10.54006,1,2,63000,3
10.81224,1,3,104762.8,4
10.43654,1,2,57639.68,4
11.40506,1,3,594247.5,4
10.36855,1,2,52539.95,4
10.94339,1,3,61277.96,4
10.35774,1,1,787.5,4
10.27785,1,3,7775.102,3
10.4833,1,1,0,4
9.705753,1,1,5157.983,4
9.54207,1,3,5.012146,3
10.45305,1,2,51975,3
10.00131,1,2,0,4
10.43309,1,2,6368.478,4
10.56093,1,1,82707.51,4
10.41766,1,3,157.5,4
9.706939,1,2,1654.15,4
11.02557,1,2,47250,4
10.31145,1,2,8599.591,4
9.954704,1,3,0,4
10.20219,1,3,351.6807,4
10.10285,1,3,10932.55,4
10.5346,1,2,7518.768,4
9.854621,1,3,47615.38,3
10.0584,1,2,29295,4
11.19383,1,2,19459.66,3
9.846917,1,1,12600,4
10.70428,1,3,0,4
9.846917,1,3,3780,4
10.75155,1,3,0,4
10.98554,1,2,175133.2,4
9.839285,1,1,0,3
11.70446,1,3,103383.1,3
11.1575,1,3,783562.5,4
10.76033,1,3,0,4
10.73357,1,1,68991.85,4
9.490398,1,3,0,4
10.91751,1,3,13532.79,4
10.42923,1,2,7518.768,4
9.856934,1,3,17041.29,3
10.24121,1,1,0,4
11.48915,1,3,98632.8,4
10.40653,1,3,502425,4
9.627616,1,1,42456.52,3
9.963089,1,2,18256.3,4
11.01291,1,3,5513.834,4
9.613302,1,2,787.5,4
10.64604,1,3,17841.93,4
10.69446,1,2,202909.1,4
10.5568,1,3,0,4
10.58089,1,3,27011.25,4
10.42746,1,2,0,4
10.37592,1,3,0,4
